,path,genre,artist,name,colour1,colour2,colour3,colour4,colour5,colour6,colour7,colour8,colour9,colour10,colour11,colour12,colour13,colour14,colour15
62,paintings/Bohemian/Art_Nouveau_Modern_leon-bakst_portrait-of-miss-ida-rubinstein.jpg,Art Nouveau Modern ,leon bakst,portrait of miss ida rubinstein,0.0,174.8874821483409,0.0,0.0,49.04729007536304,0.0,0.0,140.4516068097546,0.0,0.0,231.20125523012354,0.0,0.0,87.63666211836767,0.0
63,paintings/Bohemian/Art_Nouveau_Modern_max-kurzweil_bettina-bauer-1908.jpg,Art Nouveau Modern ,max kurzweil,bettina bauer 1908,0.23966705961421955,34.99572039939974,-0.015981584610743723,0.518090110843712,154.91381593037582,-0.03503423551747259,0.44331150140140735,254.87800000000192,-0.00023211867327587715,0.5381683297259895,122.3367308714756,-0.06646466844452056,0.555132532419622,78.84109806798737,-0.15366197784169364
64,paintings/Bohemian/Art_Nouveau_Modern_mikhail-nesterov_harmony-concord-1905.jpg,Art Nouveau Modern ,mikhail nesterov,harmony concord 1905,0.4385291220943815,54.397303459511704,-0.08352024174868983,0.48590814664329846,217.71881129167116,-0.05105922494827906,0.539883614886861,124.44109603622283,-0.09546225654450557,0.5135267707438523,170.69939273026654,-0.05299824385232478,0.5387044624951512,93.2412622457918,-0.11180680913997906
65,paintings/Bohemian/Art_Nouveau_Modern_mikhail-vrubel_angel-with-labara-1884.jpg,Art Nouveau Modern ,mikhail vrubel,angel with labara 1884,0.4978264835667483,61.66343150146565,-0.29692269033754715,0.50841685493309,39.76372984164743,-0.2370973536574659,0.44562089927329934,163.73673697444082,-0.20718301114918378,0.5044330436944439,106.08185154717255,-0.45401821079439464,0.43182096470519965,97.17507612667774,-0.21418605906582106
66,paintings/Bohemian/Art_Nouveau_Modern_mikhail-vrubel_muse-1890.jpg,Art Nouveau Modern ,mikhail vrubel,muse 1890,0.5079752484854492,62.32770566218019,-0.0752848360975456,0.44962815109830173,119.68115839410355,-0.06306804825867536,0.4463091454641428,96.55549396598008,-0.06346712101385857,0.4442599456989828,41.7106807684397,-0.058534788436039015,0.5048387675661554,150.5697504465955,-0.07394927690958811
67,paintings/Bohemian/Art_Nouveau_Modern_mikhail-vrubel_piet-1887.jpg,Art Nouveau Modern ,mikhail vrubel,piet 1887,0.42027987582317167,217.35580941014706,-0.10074035780930563,0.06969600265994907,76.78000124339889,-0.08965781611521247,0.15136934986345932,114.9255105824841,-0.04460027830681557,0.25764055403309855,159.54998669477862,-0.05198529366673522,0.04348604620958946,39.18672829166879,-0.1300698895910647
68,paintings/Bohemian/Art_Nouveau_Modern_mikhail-vrubel_portrait-of-n-zabela-1904.jpg,Art Nouveau Modern ,mikhail vrubel,portrait of n zabela 1904,0.5629639705451478,106.60571587623792,-0.3534655740723909,0.6264352494401554,44.821091306880604,-0.3516022418503994,0.5532404430994823,154.97452830186467,-0.29576244454837475,0.5582539135357268,130.4560492891373,-0.339400518976593,0.5995522235753845,63.06239498882577,-0.39494445030014114
69,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_boyarin-and-boyarynia-1921.jpg,Art Nouveau Modern ,nicholas roerich,boyarin and boyarynia 1921,0.06259880945474515,236.1959105272469,-0.019792019216224453,0.03325743110909346,64.334560681545,-0.08577173817677378,0.054921121030722754,155.0158170022264,-0.031205870996032743,0.04528553655970763,106.30334277863054,-0.05041452686159526,0.05002581481429619,202.60593285891144,-0.026195426075782558
70,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_campaign-1899.jpg,Art Nouveau Modern ,nicholas roerich,campaign 1899,0.6721394077166339,90.46247179136145,-0.23660849455318622,0.6886913514568417,230.1503992105466,-0.02649080124244491,0.6605879941139042,156.9837868890845,-0.12143227970986399,0.6672372298535216,118.29057756158937,-0.17553808937651352,0.6549637768989384,189.98467326063556,-0.08248665835210271
71,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_ferns.jpg,Art Nouveau Modern ,nicholas roerich,ferns,0.4559725989885944,39.38596594823103,-0.46065093869908086,0.43761426531837855,187.31790841512952,-0.24534925668053506,0.4383227962677199,12.776554152490537,-0.6777507766133859,0.45485057698983855,77.18211725785545,-0.3458333262968427,0.4599243176022305,124.0412896515789,-0.29046221520453863
72,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_fight-with-the-dragon-1914.jpg,Art Nouveau Modern ,nicholas roerich,fight with the dragon 1914,0.7784063096696158,186.3776080860585,-0.23697597344559695,0.8532167452746289,90.69380018952671,-0.32650847079546846,0.8489053972022332,60.36151179802367,-0.3011082793509121,0.7609124412961142,157.7001739130493,-0.353836245727579,0.808606767464268,119.17077906280333,-0.3113802812105836
73,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_hearth-1902.jpg,Art Nouveau Modern ,nicholas roerich,hearth 1902,0.6513270519006301,46.82538367747456,-0.11051582283474791,0.5418702853578159,199.96687284406946,-0.11101864663690587,0.5766208032286212,136.11263553884245,-0.18757895575855668,0.5985885586682301,86.17328060682001,-0.16868242547035572,0.7057301375406886,15.744411921233471,-0.14068717909194728
74,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_sorcerer-1909.jpg,Art Nouveau Modern ,nicholas roerich,sorcerer 1909,0.04060795480824181,206.63199667029528,-0.08001338673605154,0.7459511248059757,28.612171519887376,-0.15530069807112062,0.035925805444526594,133.93700048146462,-0.18426033957824092,0.03462336944632264,173.7554847841451,-0.14071789535682425,0.5903729765143999,79.67096177558255,-0.13542725441067893
75,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_study-of-scene-design-for-night-on-bald-mountain.jpg,Art Nouveau Modern ,nicholas roerich,study of scene design for night on bald mountain,0.866955009853844,56.52125430659099,-0.2913366725028672,0.6626614164707401,162.4253055963746,-0.3599363089781063,0.5835367809823078,196.09607598405316,-0.24319242980367853,0.782808433792165,85.25619747293551,-0.25003753839862736,0.7028080632058366,118.62638824746324,-0.38227293382680455
76,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_terem-of-kikimora-1910.jpg,Art Nouveau Modern ,nicholas roerich,terem of kikimora 1910,0.037482694112337865,111.21023451567766,-0.045684818330311336,0.028971176377503016,71.604460067357,-0.07269037736776293,0.04662397095909032,227.52273892698537,-0.017087975023314755,0.04190788682924427,188.34038505192325,-0.023362900243421924,0.04079230446357879,151.07428297611045,-0.03280556207635871
77,paintings/Bohemian/Art_Nouveau_Modern_nicholas-roerich_vignette-for-book-n-k-roerich-1918-11.jpg,Art Nouveau Modern ,nicholas roerich,vignette for book n k roerich 1918 11,0.5028495917689298,237.1717222565751,-0.065538750243711,0.5335943902011427,71.39793857031367,-0.14497884516628037,0.5270043953781528,179.98215576349085,-0.08321903304326643,0.525029108808876,207.5228486646874,-0.07237450106469097,0.525662296128508,105.72920425839465,-0.136299085515946
78,paintings/Bohemian/Art_Nouveau_Modern_pavel-filonov_a-family-portrait-1924.jpg,Art Nouveau Modern ,pavel filonov,a family portrait 1924,0.6018543278879389,178.81589624522258,-0.16966807229645933,0.568209175723549,233.72480399338036,-0.07147961561284934,0.6433246693073628,83.20070266506129,-0.16399344024693896,0.6170012549954089,138.69270009788136,-0.24622302741008253,0.5856303284925167,210.69746520651285,-0.10846449857476458
79,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_erika-2.jpg,Art Nouveau Modern ,raphael kirchner,erika 2,0.5713073984383478,150.54625635124995,-0.5763862222585246,0.5313821142561155,212.9564553686834,-0.10949528674950078,0.6101841441151894,5.246443154944217,-0.3375981213370897,0.4082706166446015,192.30543355597595,-0.06255086575669261,0.5545414550634283,194.57981742372806,-0.20456850730415868
80,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_girls-with-good-luck-charms-2.jpg,Art Nouveau Modern ,raphael kirchner,girls with good luck charms 2,0.5880232677691257,92.65757780782707,-0.18667024925832895,0.5714775302800862,227.81534693417467,-0.09303846019704973,0.5636705887915517,189.03136056191582,-0.15606172199754748,0.5745122259936015,210.0111572943385,-0.13651871472990001,0.5522353098648178,150.40860120872526,-0.1883300367335366
81,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_ice-flowers-1899.jpg,Art Nouveau Modern ,raphael kirchner,ice flowers 1899,0.5649228629879018,193.91806010434416,-0.14382225381362967,0.5852799889499719,46.00967538386126,-0.3220327542331798,0.5704648697710318,126.7745491548427,-0.2330793509245233,0.5585361824689302,166.41640963747787,-0.1595007796855092,0.5819998058052858,85.13871249212363,-0.3075584887343591
82,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_sun-women-1901.jpg,Art Nouveau Modern ,raphael kirchner,sun women 1901,0.5546591012655139,206.58215780499086,-0.1650132296327151,0.5526261116445074,89.61618430417286,-0.46378039076636,0.5576943477836885,164.67348738754913,-0.34626157900124643,0.5661128994209137,129.23868004693833,-0.49958829817026607,0.5482155364193612,237.25539580419763,-0.03734742243618241
83,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_unknown-1916-2.jpg,Art Nouveau Modern ,raphael kirchner,unknown 1916 2,0.7449653677613067,63.425184222848216,-0.0690150358013422,0.4955756092286634,222.83343155830687,-0.07360416786525878,0.5689841910417158,185.7467633647222,-0.20693117120072488,0.6476283134119255,101.49687018054328,-0.07036163415572932,0.5973843108049891,145.44976140689434,-0.25044889217586325
84,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_unknown-1916-3.jpg,Art Nouveau Modern ,raphael kirchner,unknown 1916 3,0.5602286172816086,177.61760536469575,-0.08083271972222526,0.006428653278285197,44.017317213342785,-0.06650985433460288,0.551260294075389,132.23000497948794,-0.0734655460800463,0.5423420760985999,86.79819517193403,-0.052393024939684514,0.5614773428397791,208.99302359886227,-0.07207421267420076
85,paintings/Bohemian/Art_Nouveau_Modern_raphael-kirchner_unknown-9.jpg,Art Nouveau Modern ,raphael kirchner,unknown 9,0.5976674982178344,160.19043120173768,-0.26672139672074135,0.5826985906175653,198.49777564830984,-0.09571065306840575,0.6472397647250268,37.746681977826256,-0.23061929086747826,0.5555675118768436,225.20888698698056,-0.054564183293842015,0.600328985135099,92.83221598587346,-0.36065098861940365
86,paintings/Bohemian/Art_Nouveau_Modern_richard-gerstl_alois-gerstl-brother-1907.jpg,Art Nouveau Modern ,richard gerstl,alois gerstl brother 1907,0.5401622889654757,150.9544689682355,-0.28130889773779194,0.6008050816196892,56.454868234179955,-0.7274981562767153,0.6342254103629976,17.254185533358758,-0.9670605961752673,0.5641351136783664,107.14315995164775,-0.40849142396950977,0.5542572659782067,213.97773554805977,-0.11555312573979798
87,paintings/Bohemian/Art_Nouveau_Modern_serge-sudeikin_shepherds-and-shepherdess-1915.jpg,Art Nouveau Modern ,serge sudeikin,shepherds and shepherdess 1915,0.5691596551339636,79.85323265125263,-0.2212472573046078,0.5555154959660467,48.28761592578968,-0.05627259716610994,0.5702210954395238,128.37413010833887,-0.18067664706644151,0.5719223201049476,64.90615866388848,-0.10550088471791545,0.587269554777203,97.86263012255051,-0.24014986537768127
88,paintings/Bohemian/Art_Nouveau_Modern_sergey-solomko_byzantium.jpg,Art Nouveau Modern ,sergey solomko,byzantium,0.567526848915171,172.4897278548548,-0.1748431306023175,0.591975898210413,77.93259238168574,-0.19665067564752645,0.5677580552721814,120.73598695478792,-0.15721819402961107,0.5408224595122116,236.98053939475133,-0.03603788436144093,0.624088817505091,35.01484656654398,-0.3013709262160294
89,paintings/Bohemian/Art_Nouveau_Modern_sergey-solomko_lady-with-peacock.jpg,Art Nouveau Modern ,sergey solomko,lady with peacock,0.5698498420420076,129.37546775071866,-0.19466434393971407,0.5665841539509365,175.8510409745209,-0.04564537104166733,0.5726945586624558,29.380714590902322,-0.5178401224688813,0.5696359435649291,228.8466366489316,-0.06034925695613958,0.5674231477156582,77.17291713663411,-0.32252616517204724
90,paintings/Bohemian/Art_Nouveau_Modern_sergey-solomko_xviii-century.jpg,Art Nouveau Modern ,sergey solomko,xviii century,0.5505511191084963,248.25705362136068,-0.018917052628515278,0.5495744986016291,122.37166062005939,-0.07104811122051427,0.5891540620652496,219.79426473945125,-0.049750057507091154,0.5058330313657188,50.52349050203544,-0.02835366219136887,0.5732657970675845,181.65763760803873,-0.0570076840564025
91,paintings/Bohemian/Art_Nouveau_Modern_stefan-luchian_first-ball-1891.jpg,Art Nouveau Modern ,stefan luchian,first ball 1891,0.5991190393813093,110.15725374251137,-0.4699401459456022,0.5722763004179324,168.5427519193951,-0.09345666795730563,0.5771142448168703,194.79698011365414,-0.21964302431860136,0.6112249354685293,69.57075750606286,-0.5871784504499685,0.5914130633473378,146.42975440638972,-0.37368540707105125
92,paintings/Bohemian/Art_Nouveau_Modern_theodor-severin-kittelsen_mor-mor-det-gjoer-saa-vondt-aa-loepe-1894.jpg,Art Nouveau Modern ,theodor severin kittelsen,mor mor det gjoer saa vondt aa loepe 1894,0.5677579328313908,213.87353315282826,-0.14827306223901732,0.584482010222092,145.90877786664575,-0.22712044243218857,0.586519996972101,89.21961323619803,-0.2686230513310151,0.5062393688232797,248.3615830794538,-0.01555381466101779,0.5834665100164843,179.61297445182336,-0.24202775761256942
93,paintings/Bohemian/Art_Nouveau_Modern_thomas-theodor-heine_the-flowers-of-evil-1895.jpg,Art Nouveau Modern ,thomas theodor heine,the flowers of evil 1895,0.5772456985889133,139.97505472211097,-0.16620810219025012,0.6042578003257146,59.62334051207676,-0.045666842485443754,0.009256298873601224,100.23486496231743,-0.2237458291779696,0.589793074496658,105.81884858836753,-0.08219938999023707,0.5711778705709655,78.80880367989747,-0.03984887365675921
94,paintings/Bohemian/Art_Nouveau_Modern_valentin-serov_odyssey-and-nausicaa-1910-1.jpg,Art Nouveau Modern ,valentin serov,odyssey and nausicaa 1910 1,0.6636718760411612,56.93634545053996,-0.1047460243972865,0.5965231264660837,116.06489602601147,-0.03611736944517911,0.5869649155854457,167.13677448203265,-0.0408274006860601,0.6028510463673307,140.77478328564928,-0.04867392239383838,0.6223259500981109,82.51114053049324,-0.1081776051058807
95,paintings/Bohemian/Art_Nouveau_Modern_wilhelm-kotarbinski_martyr.jpg,Art Nouveau Modern ,wilhelm kotarbinski,martyr,0.4271123906105261,25.15462934208782,-0.36476239715955683,0.4989985237428238,134.97616896803908,-0.08503941507969927,0.4480790912161942,58.865288658251,-0.15889601275183185,0.5124196950821643,182.19421100153065,-0.06930614698891314,0.48597941284580776,94.37440780163672,-0.1124879065941838
96,paintings/Bohemian/Art_Nouveau_Modern_wilhelm-kotarbinski_moonlight-sonata.jpg,Art Nouveau Modern ,wilhelm kotarbinski,moonlight sonata,0.5640901966765584,138.7418960136339,-0.2754559862208822,0.591511337290065,87.4226403567691,-0.35859527875471703,0.6083640800049487,61.545630567904276,-0.2931184006868884,0.5765919415298292,111.94082469467023,-0.33061377410163195,0.539298272277641,180.76562755018884,-0.16129301703976592
97,paintings/Bohemian/Art_Nouveau_Modern_wilhelm-kotarbinski_the-seller-of-amulets.jpg,Art Nouveau Modern ,wilhelm kotarbinski,the seller of amulets,0.6227252601047178,98.18370313464351,-0.08442202635588826,0.5907901172925251,231.01048675342483,-0.05306100729393531,0.6066343469539612,145.99715135001225,-0.10376270687091757,0.6212687544051286,63.98716639467407,-0.07418487703755282,0.5968347981149204,191.49906331958962,-0.09183503619624381
98,paintings/Bohemian/Art_Nouveau_Modern_zinaida-serebriakova_japan-odalisque-1916.jpg,Art Nouveau Modern ,zinaida serebriakova,japan odalisque 1916,0.5267411771208667,252.62608928660154,-0.0006429219855133765,0.5907266324165578,84.72124215390417,-0.27013563697685694,0.5581043957822223,185.6975099494068,-0.0987703457723895,0.572093764386249,133.42523047245425,-0.30858288737921385,0.9403703548007261,53.650175042243205,-0.13105102791293588
99,paintings/Bohemian/Art_Nouveau_Modern_zinaida-serebriakova_portrait-of-a-boy.jpg,Art Nouveau Modern ,zinaida serebriakova,portrait of a boy,0.5760556094250884,180.8216383268884,-0.11971153535435712,0.6560730528153212,63.721581531293715,-0.2380270199918517,0.6293538417849356,98.6858717803886,-0.40007238995565225,0.5783247632815288,147.44993050782278,-0.22136535002098046,0.6950823497598747,40.226839542380205,-0.17594429609078208
100,paintings/Bohemian/Fauvism_albert-marquet_street-lamp-arcueil-1899.jpg,Fauvism ,albert marquet,street lamp arcueil 1899,0.09616482011454265,144.7263876023976,-0.2310240108333054,0.5498668997296025,32.994060267528575,-0.4974719530110194,0.568487556551455,133.81912533301255,-0.5777784293640543,0.5346036137877707,183.55111663028447,-0.3093060068588483,0.5672162576164842,75.9514486392193,-0.6085272409285544
101,paintings/Bohemian/Fauvism_albert-marquet_unloading-sand-1902.jpg,Fauvism ,albert marquet,unloading sand 1902,0.3211569229652391,149.42719443415754,-0.0010787191136685842,0.5754496870761899,47.71333859359316,-0.38421218413633634,0.5443331141912937,184.90568697759682,-0.2993361132336462,0.13925839609808643,103.28171059081562,-0.1574792093060472,0.5698631033146243,143.5038665875046,-0.5165401758736993
